-1.91e-011	275
-1.9e-011	285
-1.89e-011	314
-1.88e-011	322
-1.87e-011	324
-1.86e-011	278
-1.85e-011	354
-1.84e-011	358
-1.83e-011	355
-1.82e-011	374
-1.81e-011	329
-1.8e-011	384
-1.79e-011	398
-1.78e-011	395
-1.77e-011	411
-1.76e-011	412
-1.75e-011	385
-1.74e-011	427
-1.73e-011	382
-1.72e-011	444
-1.71e-011	408
-1.7e-011	448
-1.69e-011	488
-1.68e-011	512
-1.67e-011	444
-1.66e-011	473
-1.65e-011	496
-1.64e-011	485
-1.63e-011	486
-1.62e-011	531
-1.61e-011	526
-1.6e-011	542
-1.59e-011	571
-1.58e-011	551
-1.57e-011	550
-1.56e-011	558
-1.55e-011	574
-1.54e-011	626
-1.53e-011	620
-1.52e-011	586
-1.51e-011	620
-1.5e-011	622
-1.49e-011	651
-1.48e-011	672
-1.47e-011	654
-1.46e-011	624
-1.45e-011	691
-1.44e-011	707
-1.43e-011	711
-1.42e-011	711
-1.41e-011	724
-1.4e-011	719
-1.39e-011	737
-1.38e-011	777
-1.37e-011	732
-1.36e-011	746
-1.35e-011	763
-1.34e-011	763
-1.33e-011	781
-1.32e-011	748
-1.31e-011	786
-1.3e-011	798
-1.29e-011	809
-1.28e-011	820
-1.27e-011	888
-1.26e-011	834
-1.25e-011	830
-1.24e-011	828
-1.23e-011	886
-1.22e-011	862
-1.21e-011	907
-1.2e-011	861
-1.19e-011	878
-1.18e-011	877
-1.17e-011	893
-1.16e-011	870
-1.15e-011	968
-1.14e-011	930
-1.13e-011	893
-1.12e-011	907
-1.11e-011	894
-1.1e-011	905
-1.09e-011	936
-1.08e-011	888
-1.07e-011	901
-1.06e-011	972
-1.05e-011	944
-1.04e-011	950
-1.03e-011	973
-1.02e-011	991
-1.01e-011	975
-1e-011	988
-9.9e-012	981
-9.8e-012	991
-9.7e-012	1003
-9.6e-012	995
-9.5e-012	985
-9.4e-012	966
-9.3e-012	949
-9.2e-012	936
-9.1e-012	934
-9e-012	977
-8.9e-012	971
-8.8e-012	938
-8.7e-012	991
-8.6e-012	970
-8.5e-012	955
-8.4e-012	972
-8.3e-012	984
-8.2e-012	981
-8.1e-012	911
-8e-012	968
-7.9e-012	956
-7.8e-012	934
-7.7e-012	1015
-7.6e-012	918
-7.5e-012	972
-7.4e-012	958
-7.3e-012	931
-7.2e-012	930
-7.1e-012	885
-7e-012	899
-6.9e-012	953
-6.8e-012	950
-6.7e-012	886
-6.6e-012	917
-6.5e-012	932
-6.4e-012	882
-6.3e-012	870
-6.2e-012	821
-6.1e-012	901
-6e-012	870
-5.9e-012	822
-5.8e-012	864
-5.7e-012	833
-5.6e-012	874
-5.5e-012	847
-5.4e-012	808
-5.3e-012	820
-5.2e-012	799
-5.1e-012	816
-5e-012	795
-4.9e-012	742
-4.8e-012	792
-4.7e-012	848
-4.6e-012	770
-4.5e-012	756
-4.4e-012	701
-4.3e-012	686
-4.2e-012	729
-4.1e-012	735
-4e-012	722
-3.9e-012	713
-3.8e-012	710
-3.7e-012	638
-3.6e-012	683
-3.5e-012	675
-3.4e-012	651
-3.3e-012	651
-3.2e-012	615
-3.1e-012	633
-3e-012	596
-2.9e-012	688
-2.8e-012	564
-2.7e-012	544
-2.6e-012	584
-2.5e-012	568
-2.4e-012	562
-2.3e-012	535
-2.2e-012	481
-2.1e-012	582
-2e-012	501
-1.9e-012	465
-1.8e-012	535
-1.7e-012	507
-1.6e-012	508
-1.5e-012	479
-1.4e-012	475
-1.3e-012	450
-1.2e-012	436
-1.1e-012	415
-1e-012	434
-9e-013	404
-8e-013	441
-7e-013	410
-6e-013	455
-5e-013	370
-4e-013	355
-3e-013	395
-2e-013	374
-1e-013	368
3.2215e-024	367
1e-013	373
2e-013	311
3e-013	327
4e-013	334
5e-013	324
6e-013	314
7e-013	293
8e-013	281
9e-013	271
1e-012	275
1.1e-012	259
1.2e-012	267
1.3e-012	260
1.4e-012	255
1.5e-012	261
